0
0.0
0.0
0.0
0.00236650152841
0.0
0.0
0.00338059796452
0.0
0.00262450806993
0.0
0.0
0.0
0.0
0.00740874931209
0.0106875958047
0.00404665079689
0.0109006790009
0.00865995994482
0.0145030593135
0.0214886476203
0.0283810260124
0.0267709765984
0.0131740448112
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00648459125025
0.00810141792211
0.0092265067395
0.0157065006294
0.0170973474969
0.0173960583087
0.00944005683039
0.0077094080553
0.000749043249491
0.0
0.00410809345072
0.0
0.000112141483103
0.0
0.0
0.0
0.00556140349873
0.00952549250595
0.0
0.0
0.0
0.00633153743434
0.0101462850231
0.0173274703277
0.0145491580844
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00434302962535
1.06630310627e-05
0.0
0.00094570976684
0.0
0.00465083752514
0.0069185911109
0.0109767924538
0.0
0.00200725760856
0.00507732061282
0.0
0.00570067693607
0.0126690050059
0.0142239765818
0.0
0.0
0.0
0.00405388134937
0.0103480829826
0.015119546941
0.0185857299564
0.0245733742222
0.000916103417545
0.0
0.00605480453299
0.00125339234147
0.0
0.0
0.00219716111814
0.0
0.00697874402553
0.0
0.00648540246722
0.000952170806458
0.0019961825558
0.0
0.0
0.0
0.00601103531779
0.00114634134725
0.0
0.00247211209293
0.0055545087116
0.00684724574698
0.0
0.0
0.0
0.0
0.00515066587388
0.00875609926197
0.0114806316193
0.0128573070528
0.00959596977323
0.000577773019518
0.0074279930733
0.0
0.0
0.00319628789843
0.00216765153425
0.00212094408853
0.00611432419574
0.0
0.0
0.0
0.0
0.00526804011971
0.00191835376456
0.000790206335768
0.00669658084942
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00602885584827
0.0
0.00634163378867
0.00496422434109
0.00712732775921
0.00880705813108
0.012525245351
0.0172543078506
0.0132699091186
0.0150716741786
0.0205281021514
0.0236401605561
0.0291639957081
0.0349472345105
0.0412977399478
0.0359404397161
0.0393681060317
0.0154453867375
0.0192489126207
0.00358264032911
0.0
0.00256256247865
0.00584817547704
0.0
0.000537381931973
0.0
0.0
0.00562522598899
0.00792749918208
0.0120981183905
0.00961116436889
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00545698900152
0.012634825041
0.0154724280413
0.0183663100302
0.00145565704416
0.00034261306042
0.0
