0
0.0
0.0
0.0024680482417
0.00970615951218
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00301212444434
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00568709655941
0.0
0.0
0.0
0.0
0.00539127781447
0.0104881310256
0.00900009639219
0.0
0.00702093532877
0.00285195724791
0.0103511205349
0.0
0.00538247472779
0.0
0.0
0.00397551229683
0.00301718049924
0.0
0.0
0.0
0.0
0.0
0.0
0.00485723091898
0.0
0.0
0.0
0.0
0.000258295354536
0.0
0.00764670054989
0.0
0.0
0.0
0.00567337959885
0.00765190850734
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.000492071197927
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00732963856948
0.0
0.0
0.0
0.0
0.0
0.00179007642913
0.0
0.0
0.0
0.00226465247664
0.00749822725593
0.0
0.0
0.0
0.00760342255395
0.0
0.0
0.00721116962025
0.0
0.00629070379145
0.0
0.0
0.0
1.81338201695e-05
0.0
0.0
0.0
0.0
0.000850109471375
0.00311240625348
0.00564204223556
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0073180430182
0.0
0.0
0.0
0.0
0.0013360797216
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00463061625018
0.0
0.0
0.0
0.0
0.0
0.00549269853831
0.0
0.0
0.0
0.00184870971986
0.000562566042993
0.0
0.0
0.0
0.00106940623723
0.000810709665823
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00619901170471
0.00518768873304
0.0
0.0
0.0
0.0
0.0
0.0
0.00436149362935
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00507303255748
0.0
0.00295863859798
0.00623830759933
0.0
0.0
0.0
0.0
0.0
0.00701907157672
0.0
0.0
0.0
0.0
0.0
0.00453848137132
0.0
0.00782302975596
0.0
0.0
0.0
0.00687323076162
0.0
0.0
0.0
0.0
0.00564848808647
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
