0
0.0
0.0
0.00493842048492
0.0113193803387
0.0102304554946
0.000771786182616
0.00389278838722
0.00130256079162
0.00553427224143
0.00236548756534
0.00723858563687
0.00928113077331
0.0165749075885
0.010961195367
0.0134059217196
0.00473978548092
0.00107306762089
0.00765340263495
0.0
0.0057167225628
0.00386226433978
0.00049765199499
0.0
0.0
0.0
0.00482582682151
0.0
0.0
0.0
0.00683747079966
0.00515633685653
0.00577199634773
0.00868319519889
0.0161342531231
0.0080950514753
0.00432973310781
0.0
0.00290911171961
0.00697821536495
0.00996752738755
0.0105195859412
0.0
0.0026555243272
0.0
0.00551634971794
0.00977270019254
0.00633163709331
0.0133799230108
0.0158862767379
0.0
0.00706171850789
0.0
0.0
0.00583945678949
0.0075692128575
0.0106171877438
0.0049671070756
0.0
0.0
0.0
0.0
0.00494288999441
0.00955545517894
0.0145144215735
0.0218570230013
0.0147172862594
0.0223200162135
0.0234503095614
0.0181947759791
0.0
0.0
0.0
6.99006912486e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.00753165384293
0.0
0.0059037934805
0.0120742055875
0.0
0.000414409954521
0.00688160746735
0.0139483825666
0.00816214586368
0.0137590660212
0.00708558212062
0.00837241779908
0.014371189833
0.00859920007894
0.0
0.0
0.00765939356424
0.0
0.00519504941808
0.0118997770429
0.0022842991238
0.0
0.0
0.0
0.0
0.00709215321295
0.00559064544877
0.00770212325236
0.000917030485905
0.00860655208675
0.0148383945733
0.0
0.0
0.000946177739957
0.0
0.00388729780502
0.0
0.00584756114316
0.0
0.0
0.0
0.0
0.0
0.00785124878161
0.0
0.00760892715765
0.0147145117535
0.0198214260227
0.013218016868
0.00880629638007
0.0162491385759
0.0170591099915
0.0
0.0
0.00291871756512
0.0
0.0
0.0
0.0
0.00478911181442
0.010184733957
0.0174107439865
0.0147085003964
0.0
0.0
0.0
0.0
0.0
0.000102352766026
0.0
0.0
0.00413197912289
0.00821002974276
0.000676959937736
0.00159621184327
0.00723708794578
0.0
0.00512595200661
0.00550125872284
0.0117229651504
0.0147112155594
0.0
0.00791577959138
0.0138278579886
0.0210047607069
0.0264038603206
0.0249080741804
0.018999615651
0.00223084327201
0.0
0.00233789453486
0.00500892191819
0.00915487664497
0.0156668192966
0.015562946578
0.00243285181846
0.00715155444654
0.0127013798502
